frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
526,4.3631232,110.0057328,183.9999952,25.71996384,43.0202418,0,0.233805668,0.010982145,5.57E-06,0,-0.018634596,-0.00049851,0.018641263,0
527,4.3662736,110.0051926,184.0000103,25.71983754,43.02024531,0,0.233805668,0.010855839,2.06E-06,0,-0.025627054,-0.000550747,0.025632972,0
528,4.3791041,110.0046284,184.0000255,25.71970562,43.02024887,0,0.233805668,0.010723924,-1.49E-06,0,-0.021692782,-0.000386524,0.021696225,0
529,4.3825056,110.0040582,184.0000293,25.71957231,43.02024975,0,0.233805668,0.010590607,-2.38E-06,0,-0.025468339,-0.000336476,0.025470562,0
530,4.3956087,110.0035036,184.0000302,25.71944265,43.02024998,0,0.233805668,0.010460952,-2.60E-06,0,-0.019349659,-0.000113759,0.019349993,0
531,4.4000344,110.0029759,184.0000304,25.71931926,43.02025003,0,0.233805668,0.010337565,-2.66E-06,0,-0.022140084,-5.85E-05,0.022140161,0
532,4.4121552,110.0024835,184.0000305,25.71920413,43.02025005,0,0.233805668,0.010222434,-2.67E-06,0,-0.015847721,-6.30E-06,0.015847722,0
533,4.4164897,110.0020342,184.0000305,25.71909909,43.02025005,0,0.233805668,0.010117394,-2.67E-06,0,-0.017459083,-2.92E-06,0.017459083,0
534,4.4287106,110.0016301,184.0000305,25.7190046,43.02025005,0,0.233805668,0.010022904,-2.68E-06,0,-0.013149485,-4.14E-07,0.013149485,0
535,4.4333801,110.0012715,184.0000305,25.71892078,43.02025005,0,0.233805668,0.009939078,-2.68E-06,0,-0.013982616,-1.85E-07,0.013982616,0
536,4.4449303,110.0009588,184.0000305,25.71884764,43.02025005,0,0.233805668,0.009865946,-2.68E-06,0,-0.010072413,-2.51E-08,0.010072413,0
537,4.4495972,110.000686,184.0000305,25.71878387,43.02025005,0,0.233805668,0.009802176,-2.68E-06,0,-0.010271909,-1.09E-08,0.010271909,0
538,4.4610019,110.0004576,184.0000305,25.71873047,43.02025005,0,0.233805668,0.009748774,-2.68E-06,0,-0.007355392,-1.62E-09,0.007355392,0
539,4.4662095,110.0002632,184.0000305,25.71868501,43.02025005,0,0.233805668,0.009703315,-2.68E-06,0,-0.007332514,-6.79E-10,0.007332514,0
540,4.4771273,110.0001058,184.0000305,25.71864823,43.02025005,0,0.233805668,0.009666531,-2.68E-06,0,-0.00499035,-9.85E-11,0.00499035,0
541,4.4818341,109.9999807,184.0000305,25.71861897,43.02025005,0,0.233805668,0.009637267,-2.68E-06,0,-0.004831446,-3.90E-11,0.004831446,0
