frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
650,5.383629,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,-1.11E-13,-5.70E-11,5.70E-11,0
651,5.3867498,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,8.63E-05,-3.08E-11,8.63E-05,0
652,5.4005283,113.4999847,275.000061,26.19230417,63.46155255,0,0.230769231,-7.01E-06,-1.88E-05,0,0.000113796,-3.48E-12,0.000113796,0
653,5.4035894,113.4999905,275.000061,26.19230549,63.46155255,0,0.230769231,-5.69E-06,-1.88E-05,0,0.000224171,-1.82E-12,0.000224171,0
654,5.4155844,113.4999976,275.000061,26.19230714,63.46155255,0,0.230769231,-4.03E-06,-1.88E-05,0,0.000250909,8.05E-05,0.000263515,0
655,5.4187248,113.5000051,275.000061,26.19230888,63.46155255,0,0.230769231,-2.30E-06,-1.88E-05,0,0.000281451,0.000540446,0.000609341,0
656,5.431843,113.5000127,275.0000381,26.19231063,63.46154726,0,0.230769231,-5.48E-07,-1.35E-05,0,0.000196866,0.000647291,0.000676566,0
657,5.4347141,113.5000146,275.0000095,26.19231107,63.46154066,0,0.230769231,-1.10E-07,-6.93E-06,0,0.000171105,0.001097997,0.001111249,0
658,5.4476908,113.5000151,274.9999795,26.19231118,63.46153373,0,0.230769231,0,0,0,6.08E-05,0.001124918,0.001126561,0
659,5.4508037,113.5000152,274.9999491,26.1923112,63.46152671,0,0.230769231,2.74E-08,7.02E-06,0,3.41E-05,0.001050025,0.001050579,0
660,5.4638327,113.5000152,274.9999415,26.19231121,63.46152496,0,0.230769231,3.43E-08,8.77E-06,0,3.60E-06,0.000597182,0.000597193,0
661,5.4793933,113.5000153,274.9999396,26.19231121,63.46152452,0,0.230769231,3.60E-08,9.21E-06,0,1.92E-06,0.000490763,0.000490767,0
662,5.4824917,113.5000153,274.9999391,26.19231121,63.46152441,0,0.230769231,3.64E-08,9.32E-06,0,1.58E-07,4.05E-05,4.05E-05,0
663,5.4953429,113.5000153,274.999939,26.19231121,63.46152439,0,0.230769231,3.65E-08,9.34E-06,0,5.30E-08,1.36E-05,1.36E-05,0
664,5.498674,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,3.11E-08,7.96E-06,7.96E-06,0
665,5.5116599,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,3.48E-09,8.90E-07,8.90E-07,0
666,5.5152359,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,1.82E-09,4.65E-07,4.65E-07,0
667,5.5274581,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,2.09E-10,5.35E-08,5.35E-08,0
668,5.531381,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,1.07E-10,2.73E-08,2.73E-08,0
669,5.5435175,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,1.31E-11,3.33E-09,3.33E-09,0
670,5.5469645,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,6.26E-12,1.59E-09,1.59E-09,0
671,5.5594553,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,8.22E-13,2.22E-10,2.22E-10,0
672,5.562496,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,4.12E-13,1.11E-10,1.11E-10,0
673,5.5754966,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,-2.01E-05,1.41E-11,2.01E-05,0
674,5.5786686,113.5000153,274.999939,26.19231121,63.46152438,0,0.230769231,3.65E-08,9.35E-06,0,-0.000128565,7.34E-12,0.000128565,0
675,5.591818,113.5000095,274.999939,26.19230989,63.46152438,0,0.230769231,-1.28E-06,9.35E-06,0,-0.000155259,3.28E-13,0.000155259,0
676,5.5948611,113.5000024,274.999939,26.19230824,63.46152438,0,0.230769231,-2.93E-06,9.35E-06,0,-0.000267528,-0.000338127,0.000431163,0
677,5.607846,113.4999949,274.999939,26.19230651,63.46152438,0,0.230769231,-4.67E-06,9.35E-06,0,-0.000274279,-0.000439783,0.000518303,0
